photo_path,gesture_label,keypoints_left,keypoints_right
datasets/Clic_Izquierdo_348.png,Clic_Izquierdo,[],"[(0.8486093878746033, 0.42952418327331543, -4.991589435121568e-07), (0.7989246845245361, 0.36887162923812866, 0.0008011008612811565), (0.7781350016593933, 0.3040173351764679, -0.002819236135110259), (0.7670662999153137, 0.26079604029655457, -0.011618435382843018), (0.7740892171859741, 0.22097399830818176, -0.015738293528556824), (0.8590695858001709, 0.23063412308692932, 0.027309507131576538), (0.8018131256103516, 0.21529296040534973, 0.0033894842490553856), (0.7998504638671875, 0.2655979096889496, -0.014273473992943764), (0.815759003162384, 0.2891409993171692, -0.02355325222015381), (0.8704391717910767, 0.22915194928646088, 0.015025150030851364), (0.8001126646995544, 0.21304121613502502, -0.01410929299890995), (0.799578070640564, 0.2726273238658905, -0.023704752326011658), (0.8210382461547852, 0.29324063658714294, -0.022618398070335388), (0.8766005039215088, 0.23194369673728943, -0.001920213457196951), (0.8049977421760559, 0.22164443135261536, -0.026896903291344643), (0.8055214285850525, 0.2806326150894165, -0.02114321105182171), (0.828472375869751, 0.2968308627605438, -0.010590355843305588), (0.8753584623336792, 0.242263525724411, -0.020279519259929657), (0.8132519125938416, 0.23692676424980164, -0.036166731268167496), (0.815706193447113, 0.2802087366580963, -0.03183949366211891), (0.8392884731292725, 0.29518184065818787, -0.023005792871117592)]"
datasets/Clic_Izquierdo_349.png,Clic_Izquierdo,[],"[(0.8432891368865967, 0.42136630415916443, -4.966029791830806e-07), (0.7913326025009155, 0.36157190799713135, -0.0005529162008315325), (0.770210862159729, 0.2999209463596344, -0.005115149077028036), (0.7601554989814758, 0.25597840547561646, -0.014076735824346542), (0.7688924074172974, 0.21895870566368103, -0.01797701232135296), (0.8485309481620789, 0.22268152236938477, 0.02353930100798607), (0.7916092872619629, 0.20398902893066406, 0.0003104622883256525), (0.7894288301467896, 0.255937397480011, -0.016831468790769577), (0.8055156469345093, 0.2795775830745697, -0.026146339252591133), (0.8612438440322876, 0.2214483618736267, 0.012811031192541122), (0.7893941402435303, 0.20460137724876404, -0.015377202071249485), (0.7892467975616455, 0.2649928033351898, -0.023990249261260033), (0.811309278011322, 0.28541821241378784, -0.02272743731737137), (0.8675290942192078, 0.22529304027557373, -0.0023069388698786497), (0.7950623631477356, 0.2154730260372162, -0.02568184956908226), (0.795368492603302, 0.27452364563941956, -0.018880557268857956), (0.8183519840240479, 0.2914365828037262, -0.008224242366850376), (0.8657431602478027, 0.2368103712797165, -0.018997378647327423), (0.8027104735374451, 0.23342230916023254, -0.033783238381147385), (0.8051222562789917, 0.27693313360214233, -0.029350189492106438), (0.8288068771362305, 0.2918836772441864, -0.020837130025029182)]"
datasets/Clic_Izquierdo_350.png,Clic_Izquierdo,[],"[(0.8358996510505676, 0.41840559244155884, -4.96029031182843e-07), (0.7825430631637573, 0.3581191301345825, 0.0018924030009657145), (0.7592958211898804, 0.2969145178794861, -0.0018737480277195573), (0.7484337091445923, 0.25232094526290894, -0.01094129215925932), (0.7586768865585327, 0.2150907814502716, -0.015164299868047237), (0.8316083550453186, 0.22166907787322998, 0.026662806048989296), (0.7791951894760132, 0.20176920294761658, 0.0044779391027987), (0.7778185606002808, 0.25347092747688293, -0.011790916323661804), (0.7946799993515015, 0.2751218378543854, -0.020928645506501198), (0.8452355265617371, 0.21923023462295532, 0.01432656031101942), (0.7788773775100708, 0.20217490196228027, -0.013539114966988564), (0.7798521518707275, 0.26179420948028564, -0.022072913125157356), (0.8026162981987, 0.2805549204349518, -0.020897122099995613), (0.8538540601730347, 0.22106632590293884, -0.0023599921260029078), (0.7854780554771423, 0.21197916567325592, -0.02520882710814476), (0.7860169410705566, 0.27112168073654175, -0.018562041223049164), (0.8088884949684143, 0.28772255778312683, -0.008207953535020351), (0.8553982973098755, 0.23018142580986023, -0.020515460520982742), (0.7935051321983337, 0.2292349636554718, -0.03457368165254593), (0.7960259318351746, 0.2724108099937439, -0.030268650501966476), (0.8194946646690369, 0.2869456708431244, -0.022233370691537857)]"
datasets/Clic_Izquierdo_351.png,Clic_Izquierdo,[],"[(0.8227267861366272, 0.4134112596511841, -5.205008619668661e-07), (0.7703559398651123, 0.34831488132476807, 0.0032281149178743362), (0.7502769231796265, 0.28921636939048767, -0.0017321165651082993), (0.7397072315216064, 0.2469361424446106, -0.012413783930242062), (0.7496422529220581, 0.20971570909023285, -0.018757706508040428), (0.8312857747077942, 0.21232877671718597, 0.02655898779630661), (0.7747607827186584, 0.1961262822151184, 0.0034292656928300858), (0.771753191947937, 0.247993603348732, -0.014288492500782013), (0.7867476940155029, 0.27247944474220276, -0.024147411808371544), (0.8453189134597778, 0.21175257861614227, 0.013329270295798779), (0.7743470072746277, 0.1960262656211853, -0.015269763767719269), (0.7730304598808289, 0.25752702355384827, -0.025302939116954803), (0.7948468327522278, 0.27813848853111267, -0.025073887780308723), (0.8522480130195618, 0.2172243893146515, -0.0038262614980340004), (0.7787793278694153, 0.20718540251255035, -0.027806516736745834), (0.7771866917610168, 0.2668575942516327, -0.0220341794192791), (0.7997716069221497, 0.28388962149620056, -0.011723006144165993), (0.8498333096504211, 0.2302747517824173, -0.02207406796514988), (0.7850639224052429, 0.22787690162658691, -0.036696478724479675), (0.78594970703125, 0.26989200711250305, -0.03211672231554985), (0.8089039921760559, 0.2838963568210602, -0.023536257445812225)]"
datasets/Clic_Izquierdo_352.png,Clic_Izquierdo,[],"[(0.8151437640190125, 0.42077144980430603, -5.033755883232516e-07), (0.760250449180603, 0.36084675788879395, 0.0005825536209158599), (0.7374235391616821, 0.298193097114563, -0.005032416898757219), (0.7251596450805664, 0.2544555068016052, -0.015164471231400967), (0.734431803226471, 0.21482807397842407, -0.02016865648329258), (0.8210476636886597, 0.21809834241867065, 0.02165478840470314), (0.760577380657196, 0.198228120803833, -0.0014427055139094591), (0.7580699920654297, 0.24865053594112396, -0.01907290145754814), (0.7752800583839417, 0.2673409879207611, -0.029756709933280945), (0.8338176608085632, 0.21640199422836304, 0.009837234392762184), (0.7579463720321655, 0.1984744817018509, -0.018143152818083763), (0.7574569582939148, 0.25671273469924927, -0.02722100168466568), (0.7828337550163269, 0.2721998989582062, -0.027602272108197212), (0.8388769626617432, 0.2199535071849823, -0.00595423299819231), (0.7630736231803894, 0.2076231986284256, -0.028130261227488518), (0.7611251473426819, 0.2648875117301941, -0.020511066541075706), (0.7858399152755737, 0.2793227732181549, -0.010676146484911442), (0.8347448706626892, 0.2298174500465393, -0.023333139717578888), (0.7687891125679016, 0.227698415517807, -0.03730681538581848), (0.7699776291847229, 0.26959124207496643, -0.032476406544446945), (0.7949191331863403, 0.28313758969306946, -0.0245767030864954)]"
datasets/Clic_Izquierdo_353.png,Clic_Izquierdo,[],"[(0.8151437640190125, 0.42077144980430603, -5.033755883232516e-07), (0.760250449180603, 0.36084675788879395, 0.0005825536209158599), (0.7374235391616821, 0.298193097114563, -0.005032416898757219), (0.7251596450805664, 0.2544555068016052, -0.015164471231400967), (0.734431803226471, 0.21482807397842407, -0.02016865648329258), (0.8210476636886597, 0.21809834241867065, 0.02165478840470314), (0.760577380657196, 0.198228120803833, -0.0014427055139094591), (0.7580699920654297, 0.24865053594112396, -0.01907290145754814), (0.7752800583839417, 0.2673409879207611, -0.029756709933280945), (0.8338176608085632, 0.21640199422836304, 0.009837234392762184), (0.7579463720321655, 0.1984744817018509, -0.018143152818083763), (0.7574569582939148, 0.25671273469924927, -0.02722100168466568), (0.7828337550163269, 0.2721998989582062, -0.027602272108197212), (0.8388769626617432, 0.2199535071849823, -0.00595423299819231), (0.7630736231803894, 0.2076231986284256, -0.028130261227488518), (0.7611251473426819, 0.2648875117301941, -0.020511066541075706), (0.7858399152755737, 0.2793227732181549, -0.010676146484911442), (0.8347448706626892, 0.2298174500465393, -0.023333139717578888), (0.7687891125679016, 0.227698415517807, -0.03730681538581848), (0.7699776291847229, 0.26959124207496643, -0.032476406544446945), (0.7949191331863403, 0.28313758969306946, -0.0245767030864954)]"
datasets/Clic_Izquierdo_354.png,Clic_Izquierdo,[],"[(0.8005403876304626, 0.470212459564209, -5.634813078359002e-07), (0.7556107640266418, 0.41551172733306885, -0.0006863133166916668), (0.7299513220787048, 0.3496158719062805, -0.0054614730179309845), (0.7174630761146545, 0.2986488938331604, -0.01583101600408554), (0.7269179821014404, 0.25465667247772217, -0.02207331545650959), (0.7883430123329163, 0.277593731880188, 0.026385249570012093), (0.7482388615608215, 0.24742290377616882, -0.00041677054832689464), (0.7406306862831116, 0.29630720615386963, -0.0190143845975399), (0.7520837187767029, 0.3297344148159027, -0.02694840170443058), (0.8011223077774048, 0.2774730920791626, 0.015481147915124893), (0.7536899447441101, 0.24826852977275848, -0.011844237335026264), (0.7448480725288391, 0.30270689725875854, -0.020376423373818398), (0.7598735094070435, 0.3302912712097168, -0.01856732927262783), (0.8116132616996765, 0.2825465500354767, -0.0007980289519764483), (0.7624652981758118, 0.25492727756500244, -0.025182213634252548), (0.7532493472099304, 0.3063984811306, -0.019500693306326866), (0.7695389986038208, 0.33303314447402954, -0.008215617388486862), (0.8184269666671753, 0.295055627822876, -0.01842833310365677), (0.7717720866203308, 0.27247554063796997, -0.031494952738285065), (0.7611986398696899, 0.3125208020210266, -0.024961009621620178), (0.7744842767715454, 0.33931756019592285, -0.014650394208729267)]"
datasets/Clic_Izquierdo_355.png,Clic_Izquierdo,[],"[(0.8005403876304626, 0.470212459564209, -5.634813078359002e-07), (0.7556107640266418, 0.41551172733306885, -0.0006863133166916668), (0.7299513220787048, 0.3496158719062805, -0.0054614730179309845), (0.7174630761146545, 0.2986488938331604, -0.01583101600408554), (0.7269179821014404, 0.25465667247772217, -0.02207331545650959), (0.7883430123329163, 0.277593731880188, 0.026385249570012093), (0.7482388615608215, 0.24742290377616882, -0.00041677054832689464), (0.7406306862831116, 0.29630720615386963, -0.0190143845975399), (0.7520837187767029, 0.3297344148159027, -0.02694840170443058), (0.8011223077774048, 0.2774730920791626, 0.015481147915124893), (0.7536899447441101, 0.24826852977275848, -0.011844237335026264), (0.7448480725288391, 0.30270689725875854, -0.020376423373818398), (0.7598735094070435, 0.3302912712097168, -0.01856732927262783), (0.8116132616996765, 0.2825465500354767, -0.0007980289519764483), (0.7624652981758118, 0.25492727756500244, -0.025182213634252548), (0.7532493472099304, 0.3063984811306, -0.019500693306326866), (0.7695389986038208, 0.33303314447402954, -0.008215617388486862), (0.8184269666671753, 0.295055627822876, -0.01842833310365677), (0.7717720866203308, 0.27247554063796997, -0.031494952738285065), (0.7611986398696899, 0.3125208020210266, -0.024961009621620178), (0.7744842767715454, 0.33931756019592285, -0.014650394208729267)]"
datasets/Clic_Izquierdo_356.png,Clic_Izquierdo,[],"[(0.7931094765663147, 0.5015722513198853, -6.032210535522609e-07), (0.7494641542434692, 0.44175010919570923, -0.0008195943664759398), (0.7258905172348022, 0.3758413791656494, -0.006481301970779896), (0.7126783132553101, 0.32796311378479004, -0.016734857112169266), (0.7209329605102539, 0.28643500804901123, -0.02212289720773697), (0.8001548051834106, 0.29242557287216187, 0.022216040641069412), (0.7434445023536682, 0.27501174807548523, -0.005417322274297476), (0.7374298572540283, 0.32781270146369934, -0.023797836154699326), (0.752284586429596, 0.35417234897613525, -0.031923435628414154), (0.8114541172981262, 0.29357364773750305, 0.011663880199193954), (0.7446591854095459, 0.2804378569126129, -0.01623079739511013), (0.7396084070205688, 0.3369004428386688, -0.022903284057974815), (0.7580684423446655, 0.35516414046287537, -0.02055509388446808), (0.8164226412773132, 0.3002912104129791, -0.003893740475177765), (0.7497037649154663, 0.2912878096103668, -0.027511030435562134), (0.7449668049812317, 0.34514757990837097, -0.019255271181464195), (0.7637951970100403, 0.3619883060455322, -0.007520013954490423), (0.8140001893043518, 0.31505730748176575, -0.021049192175269127), (0.7573015689849854, 0.31143349409103394, -0.03384489193558693), (0.7522487044334412, 0.356307715177536, -0.027072740718722343), (0.7695571184158325, 0.3756917119026184, -0.016937078908085823)]"
datasets/Clic_Izquierdo_357.png,Clic_Izquierdo,[],"[(0.7919362187385559, 0.5289621353149414, -5.736030743719311e-07), (0.7475385665893555, 0.4625190198421478, 0.003092165570706129), (0.726238489151001, 0.39927423000335693, -0.0036817030049860477), (0.7139094471931458, 0.3528277575969696, -0.016044093295931816), (0.7211344838142395, 0.31231141090393066, -0.023722335696220398), (0.8106203079223633, 0.3212626576423645, 0.021437272429466248), (0.7465498447418213, 0.3005424439907074, -0.005177544895559549), (0.7434048056602478, 0.35455751419067383, -0.023068560287356377), (0.759562611579895, 0.3828931152820587, -0.03171859681606293), (0.8197052478790283, 0.32134488224983215, 0.007776743732392788), (0.7446234226226807, 0.3044590353965759, -0.02064540982246399), (0.7425476312637329, 0.36107349395751953, -0.02862519398331642), (0.7620226144790649, 0.38120365142822266, -0.027804508805274963), (0.8201069831848145, 0.3279799818992615, -0.00990611407905817), (0.7456165552139282, 0.3174576163291931, -0.03324676305055618), (0.7451847195625305, 0.37241798639297485, -0.025593971833586693), (0.7666295170783997, 0.3891875445842743, -0.015400387346744537), (0.8112548589706421, 0.34211114048957825, -0.028764132410287857), (0.7490946054458618, 0.3404358923435211, -0.04269350692629814), (0.7500852942466736, 0.38367119431495667, -0.03712845966219902), (0.7718286514282227, 0.3991202116012573, -0.028400620445609093)]"
datasets/Clic_Izquierdo_358.png,Clic_Izquierdo,[],"[(0.7923865914344788, 0.5452259182929993, -5.191850505070761e-07), (0.7425599694252014, 0.4803059697151184, 0.0027337411884218454), (0.7229509353637695, 0.4219551384449005, -0.0061331987380981445), (0.7113190293312073, 0.37630969285964966, -0.020292038097977638), (0.7179556488990784, 0.3340456783771515, -0.029974786564707756), (0.808814525604248, 0.33990374207496643, 0.017552141100168228), (0.7445161938667297, 0.3167629837989807, -0.005126381292939186), (0.74210524559021, 0.3725588619709015, -0.020568087697029114), (0.7599983215332031, 0.39277946949005127, -0.029665565118193626), (0.8206331729888916, 0.3395511507987976, 0.0032332560513168573), (0.744914710521698, 0.32062050700187683, -0.023314062505960464), (0.7447322607040405, 0.3766367435455322, -0.030657809227705002), (0.7656760215759277, 0.39337798953056335, -0.030807459726929665), (0.8219870924949646, 0.34692883491516113, -0.014358052983880043), (0.747624397277832, 0.3336889147758484, -0.03415675088763237), (0.7470128536224365, 0.38928890228271484, -0.025452936068177223), (0.7692275047302246, 0.4034092426300049, -0.016811957582831383), (0.8135858178138733, 0.36015719175338745, -0.03333505988121033), (0.7494515180587769, 0.3608511686325073, -0.046561721712350845), (0.751531183719635, 0.40264785289764404, -0.04196968674659729), (0.7748677134513855, 0.4152037799358368, -0.03507227078080177)]"
datasets/Clic_Izquierdo_359.png,Clic_Izquierdo,[],"[(0.7932356595993042, 0.5749359726905823, -5.360276986721146e-07), (0.7435625791549683, 0.507718563079834, 0.007358734495937824), (0.7231781482696533, 0.4459437131881714, 0.0005225058412179351), (0.709279477596283, 0.39903324842453003, -0.013728780671954155), (0.7168867588043213, 0.3557780683040619, -0.022512828931212425), (0.8096123337745667, 0.3618033528327942, 0.02917666919529438), (0.7433351278305054, 0.33812159299850464, 0.004735088907182217), (0.7407870888710022, 0.39266058802604675, -0.0127679742872715), (0.7594715356826782, 0.4125591218471527, -0.023027589544653893), (0.820649266242981, 0.362264484167099, 0.010755217634141445), (0.7363035082817078, 0.3495914340019226, -0.015266794711351395), (0.7410009503364563, 0.4083671569824219, -0.022119875997304916), (0.7675905227661133, 0.4204555153846741, -0.02214260771870613), (0.8226662874221802, 0.3705478310585022, -0.012043258175253868), (0.7412620186805725, 0.36585110425949097, -0.03212416172027588), (0.7457431554794312, 0.4233134984970093, -0.022290924564003944), (0.7714048027992249, 0.434308260679245, -0.012906737625598907), (0.8146795034408569, 0.3858773112297058, -0.036539021879434586), (0.7471991777420044, 0.38999709486961365, -0.04959900677204132), (0.7523182034492493, 0.4324559271335602, -0.04473642632365227), (0.777546763420105, 0.4443104863166809, -0.03774813935160637)]"
